cell_id,services_within_walking,nearest_distance_km,avg_distance_top3_km,density_per_km2,center_lat,center_lng,competition_gap,accessibility_gap,viability,opportunity_score,population,population_1km,demand_score,opportunity_score_original
121,7,0.9516359956257224,0.967083315955376,2.228169203286535,45.40851351351351,9.1870306780763,0.9606741573033708,0.3172119985419075,0.6,4.5958915965792455,15.691475868225098,9236.783760368824,0.05407770968113675,6.311544623381113
122,0,1.1186196932782966,1.133185735831541,0.0,45.40851351351351,9.193453345343473,1.0,0.3728732310927655,0.5,4.630652832354059,0.14124396443367004,685.109781563282,0.004011046358587354,6.4914929243710615
123,13,0.6192740764341529,0.6394512080118689,4.138028520389279,45.40851351351351,9.199876012610646,0.9269662921348316,0.2064246921447176,0.0,3.4153462425778653,11.685013771057129,863.8950446248055,0.005057763246405964,4.533563937118197
124,13,0.1459633088526093,0.1721997213524947,4.138028520389279,45.40851351351351,9.20629867987782,0.9269662921348316,0.0486544362842031,0.0,2.9451023483788163,11.685013771057129,1038.5082473754883,0.006080054373904206,3.9024829136761383
125,13,0.3843072275733398,0.3957354926722147,4.138028520389279,45.40851351351351,9.212721347144994,0.9269662921348316,0.1281024091911132,0.0,3.17603905487786,22.22495460510254,616.7767677307129,0.0036109836333420445,4.220274805303779
126,12,0.8198441489976255,0.8513598577035197,3.819718634205488,45.40851351351351,9.219144014412167,0.9325842696629214,0.2732813829992085,0.0999999999999999,3.721035144777624,4.148589134216309,195.75402450561523,0.001146062263744723,5.0234626106485205
127,7,0.449357840907444,0.4819947041413706,2.228169203286535,45.40851351351351,9.22556668167934,0.9606741573033708,0.149785946969148,0.6,0.0,4.502957344055176,26.30900764465332,0.0,5.641840417090076
128,10,0.4632565883769077,0.4758837051313017,3.183098861837907,45.40851351351351,9.231989348946517,0.9438202247191012,0.1544188627923025,0.3,3.598322928774713,4.502957344055176,205.28950881958008,0.0012018887468342259,4.992956350045615
151,24,0.2543509856899298,0.3627243309327627,7.639437268410976,45.413018018018015,9.161340009007604,0.8651685393258427,0.0847836618966432,0.0,3.2795232541453445,958.4216918945312,24463.178161621094,0.1432222168259622,3.799808804889944
152,46,0.1928164382289644,0.2190024848127621,14.642254764454371,45.413018018018015,9.167762676274778,0.7415730337078652,0.0642721460763214,0.0,3.1108400944421755,9565.333984375,39473.468170166016,0.23110151836320508,3.223380719136747
153,43,0.1111119801599019,0.1333904982752463,13.687325105903,45.413018018018015,9.174185343541952,0.7584269662921348,0.0370373267199672,0.0,3.308617268529195,3775.589111328125,52507.076171875,0.30740812983096294,3.1818571720484083
154,34,0.4530725176928055,0.4577663314386175,10.822536130248883,45.413018018018015,9.180608010809124,0.8089887640449438,0.1510241725642685,0.0,3.4223760106077816,3775.589111328125,30878.104110717773,0.18077906692671514,3.84005174643685
155,5,0.9337927367714026,0.9476058337640804,1.5915494309189535,45.413018018018015,9.1870306780763,0.9719101123595506,0.3112642455904675,0.8,4.921685354697046,15.691475868225098,15495.627500593662,0.09072076028233043,6.732697431800073
156,1,0.9976196982025513,1.0105816398418157,0.3183098861837907,45.413018018018015,9.193453345343473,0.99438202247191,0.3325398994008504,1.0,4.9989538852025035,0.14124396443367004,1035.5451355576515,0.006062706528074445,7.307687687491042
157,12,0.4970832207733537,0.5111968150723198,3.819718634205488,45.413018018018015,9.199876012610646,0.9325842696629214,0.1656944069244512,0.0999999999999999,3.429243575430072,11.685013771057129,1959.0022144913673,0.011469181889317937,4.593114706349492
158,12,0.0667791191232825,0.074277151058073,3.819718634205488,45.413018018018015,9.20629867987782,0.9325842696629214,0.0222597063744274,0.0999999999999999,2.9997197309168095,11.685013771057129,2003.4263496398926,0.011729267601587726,4.0193759041493955
159,8,0.4878363793766173,0.4988310468909206,2.5464790894703255,45.413018018018015,9.212721347144994,0.9550561797752808,0.1626121264588724,0.5,3.871513799416989,22.22495460510254,1053.8077507019043,0.0061696269048431,5.470673224936614
160,5,0.7268604239033156,0.7664150571374009,1.5915494309189535,45.413018018018015,9.219144014412167,0.9719101123595506,0.2422868079677718,0.8,4.444450813602257,4.148589134216309,105.90256094932556,0.0006200175400964286,6.45678768130929
