place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJUWR2rF_HhkcRMlwmi8JQQhY,Casa Cipriani Milano | Spa and Wellness,gym,45.4719765,9.2019619,4.9,80.0,,"Via Palestro, 24, Milano","spa,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.151420
ChIJMZAQ-uDHhkcRKIDsX83_Ym8,Area allenamento,gym,45.4733004,9.201157799999999,4.0,1.0,,"F6F2+6C, Milan","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.151463
ChIJscqPSafHhkcRTMXMuQkb3nE,Mezzanine Pilates,gym,45.47194219999999,9.2029719,5.0,22.0,,"Via Tommaso Salvini, 3 20122, Via Teodosio, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.151471
ChIJy2XNhejHhkcRAJxpKAgjH1o,Action Fit Corso Venezia,gym,45.472024,9.2033348,,,,"Via Tommaso Salvini, 1, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.151478
ChIJ16BGZwDHhkcReMKOqh9vHiM,Technogym Outdoor,gym,45.475442,9.1995431,4.8,13.0,,"Monte Merlo, Bastioni di Porta Venezia, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.151486
ChIJ1w2m0b_GhkcRbs9MYJPpST8,Accademia Europea,gym,45.4734089,9.209375999999999,4.6,55.0,,"Via Melzo, 9, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.293005
ChIJY0I11L_GhkcRBS9FIRNWH5g,Be.well personal training,gym,45.4732174,9.209707,5.0,4.0,,"Via Melzo, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.293043
ChIJM31sSDTBhkcRnMlbOTRywUg,Bali Yoga - Yoga Milano Porta Venezia,gym,45.4754425,9.205562900000002,4.7,43.0,,"Via Panfilo Castaldi, 42, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.293049
ChIJ41u11b_GhkcRnIlRtflkRb0,Boscarini Livio,gym,45.4732144,9.209713899999997,5.0,3.0,,"Via Melzo, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.293056
ChIJJ0XNpa3HhkcRZaVle6e9WJw,Total Studio - Via Nino Bixio,gym,45.47195370000001,9.208096300000003,5.0,9.0,,"Via Nino Bixio, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.293062
ChIJ_ziOOb7GhkcRhpzsl6ajb6E,Jhana Loft,gym,45.4723973,9.208495600000001,4.9,15.0,,"Via Giuseppe Sirtori, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.293068
ChIJmSbXgubHhkcRE-egXTLt4wU,"The Flow, Studio di Yoga",gym,45.4723344,9.209567600000002,5.0,12.0,,"Via Nino Bixio, 19, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.293075
ChIJW7aV9ZTGhkcRAW-jaVfiRGM,Yoga Raggio di Sole,gym,45.4726935,9.2138381,5.0,7.0,,"Via Nino Bixio, 40, Milano","physiotherapist,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.489819
ChIJawDHLZTGhkcRVc5Nxpqe8-Y,ViaModena3 BEAUTY CLUB // FITNESS,gym,45.4709321,9.211941999999999,4.3,18.0,,"Via Gustavo Modena, 3/A, Milano","beauty_salon,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.489861
ChIJpUkanRzFhkcRb5JFwXrS0yM,Essential Pilates Milano Asd,gym,45.4721559,9.214988100000001,5.0,159.0,,"Via Castel Morrone, 30, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.489874
ChIJFSi9AFvHhkcRLGZFgmR5NWE,ADELAYDE -personal training studio-,gym,45.4736289,9.2140234,5.0,21.0,,"Viale Regina Giovanna, 41, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.489882
ChIJtVxwTgDHhkcR7fK38MPJ_vc,Piston gym,gym,45.47374569999999,9.214964799999999,1.0,1.0,,"Via Bartolomeo Eustachi, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.489890
ChIJqdWaxezGhkcRUbZ0BrVBGGw,Joy Fit ASD,gym,45.47529059999999,9.218385799999998,4.6,120.0,,"Via Amedeo D'Aosta, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.619936
ChIJnW66IDvAhkcRrsU3fVZZ1BM,Accademia Italiana Personal Trainer - Corsi Personal Trainer,gym,45.475318,9.218453600000002,4.9,90.0,,"Via Amedeo D'Aosta, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.619983
ChIJVfDLR-3GhkcRqeyJ2bZqPDQ,Urban Fitness Milano Città Studi,gym,45.4753112,9.2212055,4.6,48.0,,"Piazza Carlo Erba,angolo, Via Plinio, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.619991
ChIJR6XcOpPGhkcRfOVzvB5PBRA,Ganga Yoga,gym,45.4739886,9.2180682,4.9,54.0,,"Via Giovanni Pascoli, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.620005
ChIJKweH2_7HhkcReUpkJLNldro,Fusco Fitness Milano Città Studi - Personal trainer,gym,45.4752644,9.2177226,5.0,43.0,,"Via Amedeo D'Aosta, 11, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.620014
ChIJ5U2ejuHHhkcRgPkLB9SU4vc,Spine Studio | Pilates e Fisioterapia Milano,gym,45.4752461,9.215538,4.8,26.0,,"Via Francesco Hayez, 6, Milano","physiotherapist,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.620024
ChIJ6V_4rIrGhkcRL4iPBuA682M,Milano Health Club,gym,45.4732972,9.232915300000002,4.6,95.0,,"Via Gaetano Strambio, 22, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.819555
ChIJxcKFrIrGhkcRjDkZk6-y83o,Palestra Mc,gym,45.4733511,9.2328512,,,,"Via Gaetano Strambio, 22, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.819617
ChIJ5-0OagDHhkcRdnZCfrYUPO0,MB Studio,gym,45.4712334,9.2354608,,,,"Via Calzecchi, Via Giovanni Antonio Amadeo, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.819628
ChIJnX0lI17GhkcRiWlVp_GDL4Y,Palestra Vespucci,gym,45.4737243,9.2375066,3.0,5.0,,"Via Augusto Vanzetti, 14-20, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:41.819639
ChIJ98AFpGfGhkcRv2boYdL2JDQ,Apot 1928 Boxe Milano,gym,45.47139629999999,9.241888200000002,5.0,79.0,,"Via San Faustino, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:42.444650
ChIJKaaP8knHhkcR8MqUhnbp_KY,Palestra Pasolini,gym,45.4732482,9.2440634,5.0,1.0,,"Via Domenico Trentacoste, 6-18, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:42.444699
ChIJUySoHBzHhkcR7-qdxnoaPjo,Palestra My Training ASD,gym,45.47323979999999,9.2479333,4.8,20.0,,"Via Privata Luigi Borgomainerio, 12, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:42.602134
ChIJhW_tDlLHhkcROuA_OB1wy28,Anahata Yoga,gym,45.4739547,9.249259700000001,,,,"Via Riccardo Pitteri, 10, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:42.602183
ChIJM7yPGwDHhkcRSN9wrvMNRxE,Calisthenics Rubattino,gym,45.4751763,9.247705799999999,3.5,2.0,,"Via Pitteri, Via Raffaele Rubattino, 20134, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:42.602194
ChIJKftbUSPGhkcRaflaMtZSmOE,Impianto Smistamento FS,gym,45.4749316,9.269148099999999,5.0,2.0,,"Via Abruzzi, 43, Segrate","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:42.958725
ChIJCYdHSwDrhkcRnUZ3kztI03E,Area Sportiva Attrezzata,gym,45.47718810000001,9.087123600000002,,,,"Quinto Romano, 20153, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:43.136827
ChIJ83nis9XBhkcRCPNwr9iZWRM,BAP - Studio Pilates,gym,45.4781776,9.103068000000002,5.0,24.0,,"Via Caldera, 3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:43.905311
ChIJNZDkSPTBhkcRVzkQ1ID2wUU,‘90Pilates,gym,45.4775511,9.1312155,,,,"Via Palatino, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.241699
ChIJo9Noe1TBhkcRztwiCqMs7JM,Palestra Gold's Gym Milano Monterosa,gym,45.4776449,9.1453071,4.2,193.0,,"Via Monte Rosa, 91, Milano","gym,point_of_interest,health,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.446404
ChIJoYbPsHPBhkcRLDv8y86j7JY,A.S.D. Qmove Milano Palestra,gym,45.4770583,9.1493757,4.9,69.0,,"Via Sebastiano del Piombo, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.582104
ChIJR7FzoWvBhkcRZxTMnKUVJvA,20 Hours Club Cassiodoro,gym,45.4766751,9.160285,3.9,49.0,,"Viale Cassiodoro, 30, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.710828
ChIJ4UgeWWzBhkcR1M8XRx1fQJc,Area fitness • CityLife,gym,45.4772304,9.1569023,3.6,20.0,,"Piazza Elsa Morante, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.710880
ChIJs5vITIDBhkcRJ84AGt_zYVU,Bootcamp Training Park,gym,45.4772196,9.157024999999999,,,,"Piazza Elsa Morante, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.710892
ChIJCWFtt0HBhkcRJV2on27FyQs,Happy Yoga Dance,gym,45.4759856,9.165857299999999,3.8,4.0,,"Via Abbondio Sangiorgio, 20, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.836975
ChIJf8_P52rBhkcRjw5DddHvcY4,Vivipilates,gym,45.4778483,9.1624665,5.0,7.0,,"Via Ippolito Nievo, 41, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.836991
ChIJ1T6zBqHBhkcR0_n3bfyJi64,Möt Studios,gym,45.47803750000001,9.160769000000002,,,,"Piazza Sei Febbraio, 26, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.836994
ChIJu3mh3FbBhkcRM_UodQefFMU,“Lo Studio” ChiaraPilates ASD,gym,45.4787477,9.1626056,,,,"Via Giovanni Prati, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.836997
ChIJe2cCMT_BhkcREeEk-aYXm-k,COREWORK reformer pilates - Milano (Sempione),gym,45.4760134,9.1657096,4.3,21.0,,"Via Abbondio Sangiorgio, 20, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:44.837000
ChIJY1lwmT_BhkcRZHyf0JweLYU,Romans Club,gym,45.4799081,9.167650999999998,4.8,186.0,,"Corso Sempione, 30, Milano","gym,hair_care,health,spa,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.506627
ChIJU0Wy8TfBhkcRiTs4OcRSrQU,One Training ASD,gym,45.4774759,9.1713095,5.0,23.0,,"Via Domenico Cirillo, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.506668
ChIJGS-VVE_BhkcRlGL6tXdDMt0,Personal Trainer Milano - REVERBIA Arco della Pace,gym,45.4775599,9.172558300000002,5.0,91.0,,"Via L. Cagnola, 9, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.506683
ChIJ116C5DjBhkcRZIatpR6Erpw,Personal Trainer Studio | Arco Della Pace,gym,45.480381,9.173446,4.9,69.0,,"Via Morazzone, 7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.635724
ChIJo8NKaa3BhkcRHoakjuo3Jxg,Spazio M12,gym,45.4782811,9.174109399999997,5.0,1.0,,"Via Francesco Melzi d'Eril, 12, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.635746
ChIJg4hER0jBhkcRAQJYZFCAphg,Dongfanglei,gym,45.4770307,9.1782211,5.0,2.0,,"Viale Elvezia, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.635752
ChIJ90S-RUrBhkcRxDKBzcujfYE,Centro Yoga Spazio Garibaldi 77,gym,45.4758156,9.1836832,4.7,51.0,,"Corso Garibaldi, 77, Milano","gym,clothing_store,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767138
ChIJDfpDYzXBhkcRDxw7-7ucWA8,True Training Studio,gym,45.4776326,9.186225199999999,4.8,30.0,,"Via della Moscova, 46/3, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767173
ChIJ4W1HL5DBhkcRxfOR4pRKgIw,Centro De YOga Zone IT55,gym,45.4757562,9.1836442,,,,"Corso Garibaldi, 77, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767185
ChIJTxZkSAXBhkcR-kp232s2K_A,YogA and Pilates Studio Italy80,gym,45.4757562,9.1836442,,,,"Corso Garibaldi, 77, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767194
ChIJXyp3OjbBhkcRBJtd2QLMgog,Wild Fire,gym,45.47853240000001,9.1803242,,,,"Via Bramante, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767202
ChIJgxTjEtnBhkcR8AiefphXZmg,野火健身工作室,gym,45.4785554,9.1803122,4.3,6.0,,"Via Bramante, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767211
ChIJpdmosz7BhkcRKYrn22UK4EE,Gymind e Fly Massage,gym,45.4791585,9.1792879,,,,"Via Pietro Giannone, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767220
ChIJMda6JtLBhkcR8z9q6cqWWcI,Yoga Space & Yoga Studio 90,gym,45.47624150000001,9.1862684,,,,"Via Statuto, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767227
ChIJF1qgGADBhkcRjPqOjM1zT0s,Hot pilates,gym,45.47624150000001,9.1862684,,,,"Via Statuto, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767235
ChIJF-3RmZjBhkcRbltVRJeM9tU,HY Sweat Studio - Brera,gym,45.47624150000001,9.1862684,4.9,15.0,,"Via Statuto, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767243
ChIJsdxqDQvBhkcRKxJPa1MVLUg,Noï / pilates e tè,gym,45.4800617,9.1832437,4.8,58.0,,"Via Pontida, 2, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.767252
ChIJ3zbLy8vGhkcRTDkSRnhiWDo,Casa Yoga,gym,45.4768713,9.192094,4.8,75.0,,"Suonare Centro Feldenkreis, Corso di Porta Nuova, 32, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.898666
ChIJy0K6w8rGhkcRJ62WZ9iKJCA,Porta Nuova Pilates,gym,45.4785913,9.189549500000002,4.9,30.0,,"Via Castelfidardo, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.898689
ChIJKQJ5IqvlhkcRg20IR-ubQzM,Roberto Scanzi Pilates Technique,gym,45.4775881,9.187119899999997,5.0,3.0,,"Via della Moscova, 40/5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.898693
ChIJEyLvsEDHhkcRrrTvj22ykcY,PT SUITE - PRIVATE LUXURY STUDIO,gym,45.4778977,9.1883058,4.9,61.0,,"Via Solferino, 40, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.898699
ChIJ9RXVRHHBhkcRD5Bh47xbuEg,Metodo Feldenkrais con Marta Zardini - a Milano,gym,45.4785329,9.1867239,4.9,31.0,,"Via della Moscova, 46/5, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.898703
ChIJVcWaPDXBhkcRSAlQA4kf8zM,A.S.D MILANO DIFESA PERSONALE,gym,45.4788536,9.1872861,5.0,2.0,,"Via Marsala, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.898711
ChIJt6kTVA7BhkcRKwnbG1R1ubE,XBENE Milano,gym,45.4797395,9.1845605,4.8,91.0,,"Via Varese, 12, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.898716
ChIJYWjAEt_BhkcRgdI-A8jI_C4,Lagree Milano,gym,45.4797702,9.1844614,4.6,7.0,,"Via Varese, 12, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:45.898719
ChIJJ9xEQMnGhkcRr1zIOJeCrkY,Studio Tirelli,gym,45.47978649999999,9.195452399999999,4.9,17.0,,"Via Galileo Galilei, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.024290
ChIJGSfybsjGhkcRdB7bZVOSLb8,One Move Studio,gym,45.4778062,9.1987438,4.9,74.0,,"Viale Vittorio Veneto, 32, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.024333
ChIJPxnBHsrGhkcRYthqsEk_Z1o,revolution center shiatsu,gym,45.4776493,9.193562199999999,5.0,1.0,,"Via Giuseppe Parini, 7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.024345
ChIJMbGza8rGhkcR9ST6QHVusgo,CENTRO ONZE,gym,45.47789939999999,9.192589099999998,4.8,12.0,,"Via Giuseppe Parini, 16, Milano","hospital,gym,beauty_salon,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.024355
ChIJQdTcOcbGhkcRPJgBSYTPYes,Piscina Cozzi,gym,45.4790632,9.2012865,4.1,1221.0,,"Viale Tunisia, 35, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162392
ChIJTS6urcDGhkcR90LPNIKwPZI,"Oberdan Pilates - Porta Venezia, Milan",gym,45.4761982,9.2052593,5.0,4.0,,"Via Alessandro Tadino, 6, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162414
ChIJ5ej-I8bGhkcRxd-7HpUYgWQ,box milano,gym,45.477537,9.2006604,,,,"Viale Tunisia, 37, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162420
ChIJ5XXHWBDHhkcRIWHzfuEqjUc,Brooklyn Fitboxing Porta venezia,gym,45.4761223,9.202252699999999,5.0,139.0,,"Viale Vittorio Veneto, 12, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162425
ChIJY5fcNADHhkcRfRRET_LTmhM,Graceful Strength Studio,gym,45.4769346,9.201979399999999,4.8,13.0,,"Via Panfilo Castaldi, 20, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162429
ChIJlZPiXv7HhkcRpEXXhcvIS7E,"CELLULA YOGA, , associazione sportiva ASD",gym,45.4760249,9.2027246,5.0,5.0,,"Viale Vittorio Veneto, 10, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162433
ChIJH92T-2rHhkcRKebYIhSrbck,CoreWork,gym,45.479251,9.199092699999998,,,,"Piazza della Repubblica, 24, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162438
ChIJwb9B59HHhkcRFEAwmWVbtck,Studio Yoga Laab,gym,45.4791743,9.201707599999999,,,,"Viale Tunisia, 38, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162441
ChIJ6yQOeWHHhkcR91XT-k6b2iQ,KRAMA yoga shala,gym,45.4791888,9.201663600000002,5.0,21.0,,"Viale Tunisia, 38, Milano","gym,health,point_of_interest,establishment",CLOSED_TEMPORARILY,milan,2026-02-06T15:10:46.162446
ChIJ14rF-uvHhkcRttfESPToeUg,StoreFit Milano Porta Venezia,gym,45.4787727,9.2030425,5.0,15.0,,"Via Lazzaretto, 12, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162449
ChIJIzqZ8E3HhkcRV0MpzcZfYi4,Yogalates Reformer Studio Posturale,gym,45.4773365,9.205084399999999,4.3,18.0,,"Viale Tunisia, 13, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.162453
ChIJf8WASMDGhkcRXF0mFOtgJTY,Spazio SoloSalute Milano,gym,45.4772215,9.2095714,4.9,40.0,,"Via Giovanni Omboni, 7, Milano","gym,spa,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319543
ChIJwwTb68HGhkcRYGWsv7xw-RE,Spazio Aurea,gym,45.47894489999999,9.2107302,4.3,12.0,,"Via Giovanni Masera, 6, Milano","gym,spa,beauty_salon,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319593
ChIJe8hl1MDGhkcRHbHyWzFNfKo,"Centro ""Il Fiore del Tao""",gym,45.4778029,9.2058103,1.0,1.0,,"Via Felice Casati, 8, Milano","gym,school,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319608
ChIJeSIwRzPHhkcR-1_RZ3bNVyU,MRS. SPORTY Milano Porta Venezia,gym,45.4756252,9.208500400000002,4.5,17.0,,"Viale Regina Giovanna, 8, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319616
ChIJ82HFJVDHhkcR-YHulm2MXPs,RAMAYOGA - Corsi Yoga Milano Centro,gym,45.4767164,9.2094313,5.0,107.0,,"Via Alvise Cadamosto, 5 bis, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319622
ChIJrSbDxCHHhkcRUS8rs1kdhT8,MOVE Milano,gym,45.4772215,9.2095714,5.0,5.0,,"Via Giovanni Omboni, 7, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319630
ChIJq6q6WcDGhkcRE0Mxv0Wsa6A,Palestre Fitness Italia,gym,45.47817999999999,9.2090293,3.3,3.0,,"Corso Buenos Aires, 28, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319648
ChIJ4UW9SIbHhkcR529BDIRaArc,Ostetrica Milano - Dott.ssa Cetty Riggio,gym,45.4783955,9.208728499999998,5.0,50.0,,"Centro Medico Proxima, Corso buenos aires 23 Milano Med4you, Via Ferruccio Gilera, 110, Arcore","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319655
ChIJmwuUpHzHhkcRrf3HlWePqyk,Tappetinoclub,gym,45.47892119999999,9.2076373,5.0,19.0,,"Via Alessandro Tadino, 20, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319661
ChIJqyEQ4r_GhkcRtSiEuAQWacA,Life in Progress,gym,45.47447369999999,9.210255799999997,,,,"Via Lambro, 15, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.319667
ChIJFcuiwOvGhkcRAPgTOwk0YRs,Alma Matters,gym,45.478466,9.2154684,5.0,895.0,,"Via Alessandro Stradella, 5, Milano","gym,spa,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.470099
ChIJY2iOQOvGhkcRKCiuTCywMik,Aster Pilates & Fitness Boutique,gym,45.4757573,9.212485899999999,4.6,14.0,,"Via Lodovico Zambeletti, 4, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.470151
ChIJG_aC91PHhkcRqs5by-1Xkzo,"Libra Studio - Fisioterapia, Pilates, Osteopatia, Nutrizione, Personali Training e Massoterapia",gym,45.4754162,9.211381699999999,5.0,32.0,,"Via Bernardino Ramazzini, 4, Milano","physiotherapist,gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.470159
ChIJ2wEBAOjHhkcR5tb6mB_2qn4,Yoga per tutti Milano by Yoga Temple Experior,gym,45.47717,9.213636600000001,,,,"Via Francesco Redi, 23 C/O Nuovinizi, Milano","gym,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.470167
ChIJ8_BPGA3HhkcRfxKO4eW2kiY,Studio Fisioredi,gym,45.47690830000001,9.2141056,5.0,2.0,,"Via Francesco Redi, 29, Milano","physiotherapist,gym,doctor,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:10:46.470174
