place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJbzYmBSXBhkcRO-nX253iV94,Scuola dell'infanzia Gatti,school,45.5071456,9.1911232,5.0,4.0,,"Via Francesco Gatti, 12, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.360961
ChIJMRIggoPHhkcRrLbeb9ByHOc,"""Aurora"" — Asilo e scuola Russa",school,45.5052712,9.200467200000002,,,,"Viale Fulvio Testi, 36, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.456407
ChIJp5ZrxWvHhkcRLHs3TvaMTFo,Lezioni di Canto Moderno | Andrea Caggiula,school,45.504372,9.208918699999998,5.0,3.0,,"Via Comune Antico, 25, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.570503
ChIJpZ2d2CTHhkcRHgwCBNkatUU,"Scuola Primaria ""Gianni Rodari""",school,45.5029931,9.2108247,,,,"Via Giuseppe Bottelli, 1/3, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.570538
ChIJQ-VrphfHhkcRnEkXqjGIM4Q,"Scuola Media ""Falcone e Borsellino""",school,45.5069512,9.204450999999999,,,,"Segnano, Milan","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.570549
ChIJQxwvcD3HhkcR6E-CUTyV9Yc,Scuola dell'infanzia - S.Erlembardo 4,school,45.50489950000001,9.219299600000001,2.7,3.0,,"Via Sant'Erlembaldo, 4, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.780979
ChIJkxSaGurHhkcR1_bucg7l5gk,"Scuola Primaria ""Francesco Crispi""",school,45.5060727,9.2194967,,,,"Parco di Villa Finzi, Via Sant'Erlembaldo, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.781008
ChIJ39zY3xbHhkcR_jDPRnM4_7s,"Scuola dell'infanzia paritaria ""Santi Innocenti""",school,45.5053094,9.2257418,5.0,30.0,,"Via Asiago, 5, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.916124
ChIJdVOBtBbHhkcREup71DroC9o,Istituto Comprensivo Statale Pini,school,45.5063345,9.226303399999997,,,,"Via Privata Stefanardo da Vimercate, 14, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.916155
ChIJsXzGAhTHhkcREgRuBz1qofE,"Istituto d'Istruzione Superiore Statale ""D. Marignoni - M. Polo"" sede via Demostene",school,45.50738200000001,9.2261453,,,,"Via Demostene, 40, Milano","secondary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:15.916167
ChIJCQdlLBLHhkcRzaqlhGziiaQ,Baby Jungle Srl,school,45.5071543,9.2301267,5.0,4.0,,"Via Andrea Cesalpino, 60, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.028904
ChIJ0w5gNA7HhkcRVEHhPhFkLKQ,Nido d'infanzia 'Liscate',school,45.5045191,9.232907199999998,5.0,2.0,,"Via Liscate, 7, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.028929
ChIJWbN6aBHHhkcREl5rIHWSLzM,LaraMind,school,45.5066038,9.2318037,5.0,7.0,,"Via Privata Stefanardo da Vimercate, 28, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.028938
ChIJQ7cjGQjHhkcR4YXpLPCPNec,ISTITUTO SAN GIUSEPPE LA SALLE MILANO,school,45.50260539999999,9.241555100000001,,,,"Via San Giovanni Battista de la Salle, 5, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.642606
ChIJL_MWgZi_hkcRWYl_MJGyCx8,Scuola primaria “Bottego”,school,45.50359890000001,9.2437413,,,,"Via Vittorio Bottego, 4, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.642663
ChIJgzUlXfDHhkcRjSCtbyO8Txw,Musica con chitarra - Lezioni di chitarra,school,45.50643220000001,9.238659799999999,5.0,3.0,,"Via Privata Giovanni Battista Carta, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.642675
ChIJ91a3-wvHhkcRl7xWI2d62ug,EFT - Emotional Freedom Techniques,school,45.5067679,9.2387348,,,,"Via Privata Giovanni Battista Prandina, 25, Milano","gym,school,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.642686
ChIJa_C1lYXHhkcRvlolEfl_mMA,Scuola dell’infanzia “Via Bottego”,school,45.5036557,9.243899500000001,,,,"Via Vittorio Bottego, 4, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.642695
ChIJqy_47XPHhkcRQ_vtf-llhoU,Scuola secondaria di primo grado “Adele Delponte”,school,45.5036557,9.243899500000001,,,,"Via Vittorio Bottego, 4, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:16.642703
ChIJS8YQRLPBhkcRSPgmUocg7WQ,Sede amoretti,school,45.51072300000001,9.1375854,,,,"Quarto Oggiaro, Milan","secondary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:17.324123
ChIJAQGK7cLAhkcRbKbEA3XA9Pc,Scuola dell'Infanzia P. Rossi,school,45.50842660000001,9.1762345,4.0,2.0,,"Via Pellegrino Rossi, 17, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.305492
ChIJf06PncPAhkcRc7qsRqscekU,Scuola Media Statale G. Buonarroti,school,45.5086625,9.179987899999999,,,,"Via Vittorio Scialoia, 21, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.305547
ChIJI8THncPAhkcRR-vmsZ4hesA,"Scuola Primaria Statale ""Italo Calvino""",school,45.5092491,9.1797405,,,,"Via Vittorio Scialoia, 19, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.305558
ChIJIynU47jBhkcRUnkI1mlkZAE,Nido dei Tigli,school,45.511712,9.178970700000002,5.0,1.0,,"Via Vittorio Scialoia, 7, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.415323
ChIJPXEUu_bBhkcRBhqtXSFL8sw,Ecole 44 - Ripetizioni e lezioni individuali scuole medie e superiori,school,45.5088121,9.1916988,5.0,3.0,,"Viale Ca' Granda, 44, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.529784
ChIJE48I2brBhkcRiwobQYE5CA8,"Via Erba, parco shopin",school,45.51138069999999,9.190344099999997,,,,"Via Luigi Ornato, 2, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.529840
ChIJEZAXRzPHhkcRnPavwe0-WJI,Scuola parrocchiale Maria Immacolata,school,45.5082554,9.199032700000004,,,,"Viale Giovanni Suzzani, 64, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.675336
ChIJ07pIRzPHhkcR8R5nOTgalZg,Scuola San Dionigi e Santi Clemente e Guido,school,45.50837019999999,9.199037100000002,,,,"Viale Giovanni Suzzani, 64, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.675379
ChIJ7fLp3TPHhkcRE9cAfyfoXT0,Istituto Comprensivo Statale Arbe Zara,school,45.5079808,9.2035652,,,,"Via Salvatore Pianell, 40, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:18.781192
ChIJewtYJjHHhkcRZJxSjDGy44Y,Magic Maggiolina - Scuola infanzia,school,45.5081619,9.2064273,5.0,9.0,,"Via Gino Pollini, 8, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:19.409217
ChIJae4VQyjHhkcRe04qkr_7a_s,Spazio Ireos,school,45.5114858,9.210031899999999,4.3,3.0,,"Via Libero Temolo, 4, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:19.527926
ChIJUUGLDYnHhkcRGXF6bUWx_5g,Scuola di italiano,school,45.5111576,9.2238129,,,,"Viale Monza, 255, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:19.711078
ChIJvfQKGhLHhkcRtCHYgNSsFOY,School of First Degree Trevisani-Scaetta,school,45.5079366,9.231815800000001,,,,"Via Andrea Cesalpino, 40, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:19.711128
ChIJqU_SDhLHhkcRxq3ET9cDDVk,"Scuola Primaria ""Martiri di Gorla""",school,45.5077595,9.2324211,,,,"Via Andrea Cesalpino, 38, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:19.832725
ChIJeQhLCRLHhkcRCYUtd6NjC1E,Scuola dell'infanzia Cesalpino 38,school,45.5077595,9.2324211,5.0,3.0,,"Via Andrea Cesalpino, 38, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:19.832764
ChIJAUM4KE7HhkcRjn8YOcyCjWg,Ristorante Spazio Caroli12,school,45.50858830000001,9.238608200000002,4.1,431.0,2.0,"Via Luigi Caroli, 12, Milano","restaurant,school,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:19.911471
ChIJO-o7j6DHhkcRLd2DMLnlqE8,Istituto Infantile Crescenzago,school,45.50802899999999,9.245028199999998,4.8,6.0,,"Via Padova, 269, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:20.049867
ChIJO7DEyJ_HhkcRS2xj49D03jE,Primary School Vittorio Bottego,school,45.5110743,9.247964,,,,"Via San Mamete, 11, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:20.049885
ChIJvy3mnZ_HhkcRNzwcecCsCAA,Scuola dell'infanzia - S. Mamete 13,school,45.5110938,9.2483778,,,,"Via San Mamete, 13, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:20.049888
ChIJTZkVwZ_HhkcRxsy_9_uByp4,Scuola dell'infanzia - Adriano 20,school,45.5117598,9.246946399999999,5.0,1.0,,"Via Adriano, 20, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:20.049891
ChIJS4RWDQLHhkcRrr-uoUAbcvc,Sucharitha dhamma school,school,45.5104188,9.251156400000001,,,,"Via Padova, 318, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:20.138541
ChIJS6orBsrHhkcRSx3wfysM1KY,"Liceo Scientifico ""San Raffaele""",school,45.5078346,9.2634525,,,,"Via Olgettina, 46, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:20.236337
ChIJLU2Xd8DHhkcReE3wZiUPmSQ,Vita-Salute San Raffaele University,school,45.5068037,9.2668763,4.3,406.0,,"Via Olgettina, 58, Milano","university,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:20.359552
ChIJsSDIYADHhkcRrGGtB6xDpaA,Asilo nido il veliero,school,45.504258,9.2690217,5.0,1.0,,"Strada di Spina Milano 2, 192, Segrate","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:20.975701
ChIJnVMNFXLrhkcRL9pGlAsBhAo,Asilo Nido e Scuola dell'Infanzia Bilingue Bebek,school,45.511799,9.094559700000001,3.4,7.0,,"Via Filippo Turati, 8b, Pero","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.088891
ChIJI_oLyCTAhkcRpAU0nIeJEAU,Elior Food Academy,school,45.514337,9.117673400000001,5.0,1.0,,"Via Privata Venezia Giulia, 2, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.304913
ChIJ06E8jjjAhkcRVgv5BDHQH3E,Scuola Paritaria Pastor Angelicus,school,45.5142331,9.126667399999999,,,,"Via Pier Francesco Cittadini, 5, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.403809
ChIJL8DAnj_AhkcRVZ12mKHUdao,Institute of Higher Secondary Education Paolo Frisi,school,45.5144998,9.130738399999998,,,,"Via Otranto, 1, Milano","secondary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.533539
ChIJZcoZEMbBhkcRiPXdLFRa-oc,Istituto Comprensivo Statale Val Lagarina,school,45.5141234,9.1293898,,,,"Via Pier Francesco Cittadini, 9, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.533596
ChIJbTNJXkbAhkcRJUVOmZ2-694,Happy Child - Aldini - ASILO NIDO E SCUOLA DELL' INFANZIA,school,45.51222279999999,9.133478799999999,3.7,3.0,,"Via Antonio Aldini, 52, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.533619
ChIJeRTL7w_BhkcRW-7C0HDdUcQ,Lezioni Canto Milano Zona 8 | Valentina Santini - LezioniMusica,school,45.5123227,9.133968300000001,5.0,5.0,,"Via Antonio Aldini, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.533629
ChIJ5f4KF9jDhkcRUYSTqdMJl2g,Enzo Beccia - Lezioni di Chitarra,school,45.5122244,9.134345099999999,5.0,83.0,,"Via Antonio Aldini, 45, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.533646
ChIJlcMjiEPAhkcRk60-lE2Fq2A,Istituto Comprensivo Statale “Trilussa”,school,45.5122626,9.146001300000002,,,,"Via Arturo Graf, 74, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.728514
ChIJkT3AAv_BhkcR78YC7igsD3o,Scuola dell'Infanzia Graf 72,school,45.51262939999999,9.1454258,2.3,3.0,,"Via Arturo Graf, 72, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.728538
ChIJVVsxUBXBhkcRu7Cy61begjo,"Asilo Nido comunale - Via Lopez, 10",school,45.5137207,9.146560599999999,5.0,1.0,,"Quarto Oggiaro, Milan","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:21.728544
ChIJ4YR3rF7BhkcR0RXq6IhVGL4,Scuola dell'infanzia Gabbro,school,45.5144471,9.1588654,,,,"Via Gabbro, 4, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.406810
ChIJY0p_fPTAhkcRLguouuTq44Y,Middle School Gianni Rodari,school,45.5147233,9.1612726,,,,"Via Gabbro, 6, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.505661
ChIJt9vEhfPAhkcRpBb_-VLZdus,Scuola primaria Statale Sorelle Agazzi,school,45.51466920000001,9.161052500000002,,,,"Via Gabbro, 6, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.505688
ChIJ_Tz1YzrBhkcRMVwMEZFU764,FormaMi,school,45.5152936,9.172835100000002,5.0,10.0,,"Via Pellegrino Rossi, 96, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.687704
ChIJi1OrXJTAhkcRJyb4HPZFRcU,Comprehensive School Don Orione,school,45.51569799999999,9.1750002,,,,"Via Fabriano, 4, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.687735
ChIJY_11JbbAhkcR3-wnT6Lbzlc,Scuola Secondaria di I Grado Statale Gino Cassinis,school,45.51431160000001,9.187705700000002,,,,"Via Privata Hermada, 18, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.863712
ChIJkQRikcfAhkcRpWwRAwTFmPk,Asilo Nido - Val D'Ossola,school,45.51428839999999,9.186246999999998,4.3,4.0,,"Via Val d'Ossola, 5, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.863741
ChIJlY25gUXBhkcR8mncr511Aao,Palestra scuola media Cassinis,school,45.5144011,9.1868339,,,,"Via Val d'Ossola, 18, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.863750
ChIJY6liPbbAhkcRaqJHItzEPFo,Primary School Vittorio Locchi,school,45.5154365,9.1930147,,,,"Via Gian Battista Passerini, 4/8, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.981284
ChIJoVKBCrbAhkcRO3OQLPEF9Q8,Scuola dell'Infanzia Santagostino,school,45.5154583,9.194769599999999,5.0,3.0,,"Piazza Belloveso, 6, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:22.981307
ChIJjVCfyEvHhkcRlMeja4nRktE,Public School / Middle School Presidency,school,45.5162274,9.2051749,,,,"Via Asturie, 1, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:23.156051
ChIJXT2ms0XHhkcRomMkkBtH80Q,Escola,school,45.5149119,9.211766599999999,,,,"Piazza della Trivulziana, 3, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:23.266540
ChIJxcm4heLHhkcR26GFnQ8P-6Y,Scuola dell’Infanzia Bambini Bicocca,school,45.5158502,9.2107162,5.0,1.0,,"Piazza dei Daini, 6, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:23.266576
ChIJvQ8nB0DHhkcRxp2V7Lm0Umo,Scuola dell’Infanzia Paritaria Luigi Cislaghi,school,45.5124502,9.222252700000002,5.0,2.0,,"Via Bernardo Rucellai, 15, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:23.901568
ChIJX8l2N-LGhkcRI7oQKlFe56A,St. Joseph's International College,school,45.5118863,9.223414600000002,,,,"Viale Monza, 261, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:23.901619
ChIJp_CwK0DHhkcRNn7Ed-zE3qU,"Istituto Comprensivo ""Italo Calvino"" Scuola Primaria ""Rosmini""",school,45.51456659999999,9.2230896,,,,"Via Gianfranco Mattei, 12, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:23.901630
ChIJT3NQ9D_HhkcRCpM_3D3gJdc,Scuola dell'infanzia Rucellai,school,45.5121978,9.2213207,5.0,1.0,,"Via Bernardo Rucellai, 19, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:23.901640
ChIJ10vjyUHHhkcRMiWB0y9E9g4,"Comprehensive School ""Italo Calvino""",school,45.51503510000001,9.2220167,,,,"Via Frigia, 4, Milano","primary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:23.901649
ChIJ25FBsvK5hkcRgPSuv-lw8Dw,TATTOOFORM Academy | Corsi Tattoo e Piercing Milano,school,45.5118747,9.228436099999998,5.0,120.0,,"Via Gian Giacomo Gilino, 9, Milano","university,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:24.040270
ChIJe7AgwGzHhkcREyCJKReUHYw,Scuole Pubbliche/Scuole Elementari,school,45.51322,9.2304379,,,,"Via Giovanni Carnovali, 18, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:24.040319
ChIJnbQp7WzHhkcR8Fg6BD3tRhs,Scuola dell'infanzia,school,45.51328639999999,9.230448899999999,,,,"Via Giovanni Carnovali, 18, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:24.040330
ChIJD5OhwofHhkcRK4g8PuJDUZg,Scuola Carnovali,school,45.51317,9.2305973,,,,"Via Giovanni Carnovali, 18, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:24.040339
ChIJuSE7cEvHhkcRUYYp5tCi42U,MIXOLOGY Academy | Corsi Barman Milano,school,45.5161437,9.226531899999998,4.9,343.0,,"Edificio centrale, Viale Monza, 258, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:24.040348
ChIJUQ3wtobHhkcRYCiiaY7nN68,Istituto Comprensivo G.B. Perasso - Scuola Secondaria di Primo grado - Adele Delponte-Via Adriano,school,45.5149627,9.2460274,,,,"Via Adriano, 60, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:24.313646
ChIJvyT05J3HhkcRrasoEfpvGfU,Scuola materna Largo Bigatti,school,45.515437,9.2478397,5.0,1.0,,"Via Giuseppe Saragat, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:24.313702
ChIJp5RnYFzHhkcRInn9SlBOe4o,The Rouge Academy - Burlesque,school,45.514921,9.2494938,5.0,18.0,,"c/o Centro D'Arte Sauvage, Via Privata Trasimeno, 48, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:24.313714
ChIJ7e4HeUDAhkcROwke4niGxaY,Middle School Giambattista Vico,school,45.51787150000001,9.1327045,,,,"Via Felice Orsini, 25, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.496723
ChIJcz91Q6zBhkcRruY0kgpN1oQ,Casa dello Studente Quarto Oggiaro Ripetizioni e Aiuto Compiti,school,45.51832449999999,9.138501399999999,2.5,2.0,,"Via Luigi Capuana, 2, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.628024
ChIJi5WuCULAhkcRfROzUUJCCPg,Scuole Pubbliche - Ist.Prof.Li Di Stato - Civico Istit.Prof.Le Diurno - Corsi Per Soggetti Con Handicap,school,45.5190356,9.139993200000001,,,,"Via Carlo Amoretti, 30, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.628069
ChIJn5qxKm_BhkcRRIp51OTePps,Istituto Comprensivo Statale Via Val Lagarina,school,45.5208018,9.1349941,,,,"Via Val Lagarina, 44, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.628079
ChIJjVgZvELAhkcRhpo3n3Fl_s8,Scuola Materna di Via Capuana,school,45.51784199999999,9.141681299999998,1.0,1.0,,"Via Luigi Capuana, 8, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.628088
ChIJ5e8M94vBhkcRk6lm_cWLihA,Scuola dell'infanzia di via satta 19,school,45.5179923,9.1437866,2.0,1.0,,"Via Sebastiano Satta, 19, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.772328
ChIJUepD-WfAhkcREZ6CoRnyabs,CAPAC - Sede Amoretti,school,45.5189651,9.143536499999998,4.4,38.0,,"Via Carlo Amoretti, 30, Milano","school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.772356
ChIJuWYTk4rBhkcReMR9IpQ8fL0,ASLAM Milano,school,45.517875,9.1475736,5.0,15.0,,"Via Carlo Amoretti, 78, Milano","university,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.772368
ChIJMz35ZmjAhkcRceYJXfpLHPI,Istituto Professionale di Stato Paolo Frisi,school,45.5210747,9.1419458,,,,"Via Carlo Amoretti, 63, Milano","secondary_school,school,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:15:25.772378
